,id,lat,lon,installed_capacity_kw
32680,32680,47.07324963454684,7.53557212380395,27.72
32681,32681,46.49976562514078,6.363695614278461,5.39
32682,32682,47.307948007221306,8.391003939740905,11.38
32683,32683,47.340082930480975,8.7333953419555,4.44
32684,32684,47.340082930480975,8.7333953419555,2.96
32685,32685,47.332183348700305,8.301426601090354,12.71
32686,32686,47.332183348700305,8.301426601090354,13.09
32687,32687,47.21840484510726,7.09367521544041,5.76
32688,32688,47.21840484510726,7.09367521544041,8.28
32689,32689,47.32270733169679,8.041351198183143,28.93
32690,32690,47.32270733169679,8.041351198183143,1.78
32691,32691,46.226609601065086,6.067636833954244,3.0
32692,32692,46.226609601065086,6.067636833954244,3.0
32693,32693,47.26854906237959,8.486429821810638,2.97
32694,32694,47.26854906237959,8.486429821810638,1.32
32695,32695,47.56645930583183,7.672936899541869,6.66
32696,32696,47.26403335074412,8.851994066507261,7.29
32697,32697,46.522337165513974,6.414082965413672,10.26
32698,32698,46.522337165513974,6.414082965413672,4.5
32699,32699,46.522337165513974,6.414082965413672,2.06
32700,32700,47.19145114506613,9.327478513843301,11.25
32701,32701,47.3388411528131,7.378169879556395,4.44
32702,32702,46.38340274135615,6.8626396828327625,8.25
32703,32703,46.38340274135615,6.8626396828327625,3.75
32704,32704,47.466282787725476,8.314994447143393,4.8
32705,32705,46.789241279358386,8.673031709089878,19.76
32706,32706,47.03700786984916,7.624463052717942,3.29
32707,32707,47.03700786984916,7.624463052717942,3.29
32708,32708,46.62121689852609,6.549094157865356,13.32
32709,32709,46.815799200350476,6.891104077301108,2.64
32710,32710,47.31460153361924,7.794649089674633,60.8
32711,32711,47.06804746619875,8.07046866010809,7.37
32712,32712,47.06804746619875,8.07046866010809,10.72
32713,32713,47.130192820308594,8.194650986136526,35.84
32714,32714,47.22901451380431,8.387814960144624,9.8
32715,32715,46.963444914961215,7.277887779299557,7.4
32716,32716,47.70185073011003,8.457174651965804,10.13
32717,32717,46.81580913923214,6.891300527408313,2.64
32718,32718,47.25584320264422,9.125208261413583,5.18
32719,32719,47.01441421621182,8.708187681578941,9.6
32720,32720,47.465238337721956,9.09750149993309,6.4
32721,32721,46.59753841490235,6.682864606923131,3.0
32722,32722,46.59753841490235,6.682864606923131,4.5
32723,32723,46.59753841490235,6.682864606923131,6.0
32724,32724,46.224884933023844,6.113727246906756,4.32
32725,32725,47.30274385053818,7.9019931069388605,14.4
32726,32726,46.817431176791835,6.888152190181813,6.6
32727,32727,46.77857022764783,9.176338394059247,5.78
32728,32728,46.77857022764783,9.176338394059247,7.7
32729,32729,46.7935753468637,9.258697591126863,3.9
32730,32730,46.7935753468637,9.258697591126863,5.85
32731,32731,47.52953133286858,9.193973011043669,5.52
32732,32732,47.52953133286858,9.193973011043669,5.13
32733,32733,46.665809134106155,7.716488126971569,7.24
32734,32734,47.658684168613604,8.851866608398728,7.67
32735,32735,47.18392881649234,8.521440135479418,33.44
32736,32736,47.18392881649234,8.521440135479418,8.76
32737,32737,47.05215641031318,7.279212562776852,75.26
32738,32738,46.84493571392833,9.47159896278578,14.52
32739,32739,47.404112148232365,7.716314445870891,3.58
32740,32740,47.404112148232365,7.716314445870891,3.9
32741,32741,47.404112148232365,7.716314445870891,4.88
32742,32742,47.55389335073416,8.883160282915064,7.2
32743,32743,47.55389335073416,8.883160282915064,2.0
32744,32744,46.92601317278104,7.4407205329018575,9.36
32745,32745,46.92601317278104,7.4407205329018575,1.24
32746,32746,47.65250976883462,8.84106557035968,7.48
32747,32747,47.047404412108676,6.955086505036075,4.95
32748,32748,47.705661069912345,8.806987610972888,9.75
32749,32749,47.318178426323676,8.629009041807626,20.79
32750,32750,46.488515198341666,6.4541892029570205,2.66
32751,32751,46.488515198341666,6.4541892029570205,2.66
32752,32752,46.488515198341666,6.4541892029570205,2.66
32753,32753,46.92673157157069,6.978772446296911,6.75
32754,32754,47.28181853671044,8.457159641288888,5.24
32755,32755,47.275073312337135,7.904978043824407,8.8
32756,32756,47.275073312337135,7.904978043824407,8.8
32757,32757,47.29843408624528,7.961295747631306,10.5
32758,32758,46.33518671669882,6.193675874802857,11.9
32759,32759,46.42070336402112,6.278644419795671,4.95
32760,32760,46.42070336402112,6.278644419795671,2.97
32761,32761,46.42070336402112,6.278644419795671,3.04
32762,32762,46.61614669297384,6.258685519953155,13.6
32763,32763,47.47459604450979,9.360421787919167,29.7
32764,32764,46.78424168572318,7.03782193287797,4.5
32765,32765,47.38545949151111,8.324062222554474,8.0
32766,32766,46.02105023810017,8.93555690226303,7.02
32767,32767,46.02105023810017,8.93555690226303,3.9
32768,32768,46.546812851277885,6.490301218190379,6.5
32769,32769,47.413094725350476,8.64052591450702,4.97
32770,32770,47.413094725350476,8.64052591450702,7.8
32771,32771,47.33632932541358,7.274824795728681,4.44
32772,32772,47.38941334552771,8.056263669896387,11.1
32773,32773,47.47714603287644,9.467927045356063,7.94
32774,32774,47.47714603287644,9.467927045356063,3.11
32775,32775,47.47714603287644,9.467927045356063,2.07
32776,32776,46.06353878654753,7.218151033386011,5.28
32777,32777,47.54250882178058,7.592007644272782,6660.0
32778,32778,47.54250882178058,7.592007644272782,6660.0
32779,32779,46.58259906541477,6.607327926524803,3.06
32780,32780,47.2687092586701,8.482653339596693,3.63
32781,32781,47.2687092586701,8.482653339596693,2.97
32782,32782,47.10988825877741,9.343368247078892,10.59
32783,32783,47.18928581749505,9.442191241636326,9.72
32784,32784,47.3113054235709,8.347220373663097,10.56
32785,32785,47.2723022121942,8.939487850466227,13.2
32786,32786,47.31119479003084,8.347562358996784,10.89
32787,32787,47.31119479003084,8.347562358996784,9.24
32788,32788,47.5000662963267,8.002428499888437,11.22
32789,32789,47.33632890919922,7.274533712906104,4.44
32790,32790,47.1799868864059,8.853216991541633,8.4
32791,32791,47.54801688950203,7.527636650704172,6.66
32792,32792,47.54801688950203,7.527636650704172,8.14
32793,32793,47.54474300490548,9.275244226436326,32.4
32794,32794,47.54474300490548,9.275244226436326,32.4
32795,32795,47.37246238109795,8.30382619114601,8.8
32796,32796,46.947020347003885,9.573998100704838,13.46
32797,32797,47.47175767462613,9.040892897495777,6.6
32798,32798,46.5254394456356,6.493739093537476,2.93
32799,32799,47.29242561042952,9.096519690969341,9.59
32800,32800,46.17847249471746,8.920233400393126,10.36
32801,32801,47.35695307788514,8.281005560176792,6.48
32802,32802,47.35695307788514,8.281005560176792,6.48
32803,32803,46.684332178872744,7.8426820397154335,2.22
32804,32804,46.684332178872744,7.8426820397154335,2.22
32805,32805,46.92601521542235,6.8079532559208005,2.4
32806,32806,46.92601521542235,6.8079532559208005,14.8
32807,32807,47.20871839244673,8.300042076142994,5.04
32808,32808,47.20871839244673,8.300042076142994,4.32
32809,32809,47.410073579955565,8.00163575137722,6.93
32810,32810,47.410073579955565,8.00163575137722,5.01
32811,32811,47.487888533186826,9.405927127442181,6.8
32812,32812,47.487888533186826,9.405927127442181,6.5
32813,32813,47.237669115947746,7.767895719681329,12.54
32814,32814,47.11488475716228,9.062516171739627,4.8
32815,32815,46.92605289442374,7.4742808124059055,4.68
32816,32816,46.92605289442374,7.4742808124059055,0.29
32817,32817,46.92605289442374,7.4742808124059055,7.02
32818,32818,47.318320147175605,8.628350798032212,10.89
32819,32819,47.3686366978005,8.820923511979489,3.4
32820,32820,47.3686366978005,8.820923511979489,3.06
32821,32821,47.213027219166975,8.088879989901328,36.72
32822,32822,47.53981960580346,9.21248707171754,8.88
32823,32823,47.460667138913095,8.639067133566822,9.43
32824,32824,47.40030621371851,9.591936163710868,7.77
32825,32825,46.17394141998121,8.683520822971424,5.04
32826,32826,46.17394141998121,8.683520822971424,2.16
32827,32827,46.17394141998121,8.683520822971424,2.16
32828,32828,47.24945083546027,8.03851751399515,12.0
32829,32829,47.00210338355154,9.08620847116821,5.2
32830,32830,47.368610828319305,8.820830153133178,3.74
32831,32831,47.368610828319305,8.820830153133178,3.06
32832,32832,47.12088640248947,8.397970745390793,22.04
32833,32833,47.30746790296879,8.606710180077261,5.33
32834,32834,47.30746790296879,8.606710180077261,5.68
32835,32835,47.30746790296879,8.606710180077261,3.55
32836,32836,46.780200249438394,7.153863416394077,6.84
32837,32837,47.176743788194706,8.423009025612238,5.53
32838,32838,46.72242163174142,6.389111326979804,5.76
32839,32839,46.145878566946514,7.124943970183503,5.61
32840,32840,47.4930252385581,7.591533950564952,14.63
32841,32841,47.52533327209564,7.809907296238883,4.32
32842,32842,47.52533327209564,7.809907296238883,3.24
32843,32843,47.11722121450895,9.1495082703896,8.84
32844,32844,47.11722121450895,9.1495082703896,10.2
32845,32845,47.39283160194415,7.002315123263611,8.16
32846,32846,47.534924780324594,7.593725628661404,5.69
32847,32847,47.534924780324594,7.593725628661404,2.0
32848,32848,47.41735165035698,8.273717871491344,31.74
32849,32849,47.409701866809556,8.241307664718883,7.8
32850,32850,46.75804879685505,7.075989048547065,7.92
32851,32851,46.81299234544392,7.158530728083154,34.5
32852,32852,47.417249849110156,8.274113833711699,31.74
32853,32853,46.67682998890788,7.0094634717791,10.24
32854,32854,46.99166962387556,8.064860712275939,14.95
32855,32855,46.99166962387556,8.064860712275939,26.65
32856,32856,47.34923005787867,8.354960443267565,4.88
32857,32857,47.34923005787867,8.354960443267565,1.3
32858,32858,47.34923005787867,8.354960443267565,3.9
32859,32859,47.64463217640154,9.183900979348218,5.04
32860,32860,47.64463217640154,9.183900979348218,3.5
32861,32861,47.38843124580056,8.28932075788418,5.6
32862,32862,46.56842849925311,6.780555116035714,6.6
32863,32863,47.412660452290126,7.067369775705894,9.0
32864,32864,47.412660452290126,7.067369775705894,7.92
32865,32865,46.82104370969402,7.14795269075071,5.61
32866,32866,47.644579429736396,9.183819374739793,8.52
32867,32867,47.6474123395347,9.155518239842708,15.84
32868,32868,46.66867900755169,6.315731445276018,3.04
32869,32869,46.09622991409155,7.158254449506388,3.25
32870,32870,46.607952683071616,6.229753694661232,19.8
32871,32871,47.457746666396154,9.393881638590676,10.89
32872,32872,46.66636417483039,6.315452942594986,10.64
32873,32873,46.452166389990204,6.209987355174179,13.94
32874,32874,46.55534804302155,6.670922876645365,5.25
32875,32875,46.555320440193285,6.670831984561712,5.25
32876,32876,47.49808614291122,8.862118488925534,11.47
32877,32877,47.49808614291122,8.862118488925534,11.47
32878,32878,46.42874406513785,6.203739819537681,15.38
32879,32879,47.6692806645603,8.607440361015753,8.16
32880,32880,46.3443358384597,7.006265129688191,11.25
32881,32881,46.23773569097351,6.073220035372175,11.25
32882,32882,46.23773569097351,6.073220035372175,18.38
32883,32883,47.522693374935386,8.513933638826488,4.8
32884,32884,47.522693374935386,8.513933638826488,4.0
32885,32885,47.06789054868899,7.108035833600461,10.5
32886,32886,47.69545549403516,8.619748226073781,4.0
32887,32887,47.69545549403516,8.619748226073781,4.0
32888,32888,47.69545549403516,8.619748226073781,1.6
32889,32889,47.02652247343823,8.523210170518036,13.09
32890,32890,47.02652247343823,8.523210170518036,1.27
32891,32891,47.705454520500815,8.816096826139274,13.14
32892,32892,45.99322771174784,8.93387215465841,4.8
32893,32893,46.872593927514934,7.116952965880784,7.5
32894,32894,46.883617149030215,7.041159478969507,5.76
32895,32895,46.883617149030215,7.041159478969507,1.44
32896,32896,46.047442402188175,8.905276261162559,5.6
32897,32897,46.047442402188175,8.905276261162559,4.4
32898,32898,47.20634500188377,8.525339278500022,4.62
32899,32899,47.20634500188377,8.525339278500022,2.16
32900,32900,47.20634500188377,8.525339278500022,3.91
32901,32901,47.20634500188377,8.525339278500022,2.52
32902,32902,46.5824177864588,6.644861099548627,4.95
32903,32903,47.69816105155838,8.577568126224687,14.96
32904,32904,47.12593118628354,8.146248023890845,12.38
32905,32905,46.86460978447301,7.552485274283794,121.77
32906,32906,47.374844981110456,8.13936826180124,8.4
32907,32907,46.88361217489689,7.07470681307396,9.18
32908,32908,46.959202482077515,6.872085877257334,12.38
32909,32909,47.35214448412564,8.462050060148643,17.63
32910,32910,47.35214448412564,8.462050060148643,7.5
32911,32911,47.66817435201854,9.07959171647496,9.66
32912,32912,47.66817435201854,9.07959171647496,8.97
32913,32913,47.70802326381103,8.61681043114772,8.76
32914,32914,46.7300204738,6.743423099398297,9.0
32915,32915,46.01658937837703,8.903363482734058,11.34
32916,32916,47.709339076182694,8.636788490907392,8.25
32917,32917,47.47947552595794,8.238260516949222,5.92
32918,32918,47.47947552595794,8.238260516949222,5.92
32919,32919,46.388403643994344,6.2379133019860715,10.8
32920,32920,46.813002942562505,7.12794940086116,10.08
32921,32921,47.57166860892713,9.000335947062274,44.16
32922,32922,46.09893172785595,8.96409682840395,9.5
32923,32923,46.03681243287783,8.944473097752878,10.36
32924,32924,47.385890217109385,8.236512362874185,6.4
32925,32925,47.749870424835784,8.713442477252404,22.44
32926,32926,47.69493699159145,8.60159852362142,4.08
32927,32927,46.472656460172416,6.819385481774299,29.26
32928,32928,47.616658353121856,8.537055234707818,13.87
32929,32929,46.53409253433772,6.595188345689796,20.48
32930,32930,46.98347905633791,6.864481387145364,2.25
32931,32931,46.98347905633791,6.864481387145364,2.25
32932,32932,46.98347905633791,6.864481387145364,2.25
32933,32933,46.13824205950881,7.114904319461931,13.86
32934,32934,47.40907027084809,9.088463004058356,10.35
32935,32935,47.40907027084809,9.088463004058356,8.97
32936,32936,46.528784834073896,6.522108919989404,10.89
32937,32937,47.1899315072731,9.018854452031125,15.6
32938,32938,47.215820949594125,7.505069439530355,2.97
32939,32939,47.215820949594125,7.505069439530355,2.64
32940,32940,47.05376237270758,7.008793807276231,9.38
32941,32941,47.3390716031585,7.317396153230668,27.38
32942,32942,47.13595126940358,8.319594321981766,43.47
32943,32943,46.2341587408947,7.360782492431523,12.78
32944,32944,47.252167381686526,7.989827443186095,7.5
32945,32945,47.252167381686526,7.989827443186095,7.5
32946,32946,46.98097143732379,9.652254347861449,9.6
32947,32947,46.589255935009525,6.628462515214028,3.38
32948,32948,46.589255935009525,6.628462515214028,6.38
32949,32949,46.91487242820177,7.024951588893268,11.22
32950,32950,47.098832236111114,9.059486712360103,3.9
32951,32951,46.99595719854097,6.925377957640572,4.13
32952,32952,46.99595719854097,6.925377957640572,4.88
32953,32953,46.99595719854097,6.925377957640572,1.88
32954,32954,46.98920928003627,6.921065103065281,15.04
32955,32955,46.98920928003627,6.921065103065281,15.04
32956,32956,46.24199802411191,7.292802644664048,15.17
32957,32957,47.499998391322706,9.437414742826299,13.68
32958,32958,46.57554400037495,6.841530147861324,8.58
32959,32959,46.1689499913358,8.676815706414487,7.92
32960,32960,46.29619350231614,6.996295790366678,2.65
32961,32961,47.09882748468045,8.722558451509496,13.07
32962,32962,47.09882748468045,8.722558451509496,3.1
32963,32963,47.09882748468045,8.722558451509496,0.87
32964,32964,47.29518471716338,8.552600380466272,7.42
32965,32965,47.26172107068065,8.384550906066481,58.52
32966,32966,47.26172107068065,8.384550906066481,58.52
32967,32967,47.450378198834635,8.929630733047533,8.4
32968,32968,47.35047346280203,8.241051736570464,15.99
32969,32969,47.74469472543935,8.708877237269544,16.8
32970,32970,47.19507412947984,8.882863495090511,7.48
32971,32971,47.201115793510056,9.357298876188251,7.26
32972,32972,47.201115793510056,9.357298876188251,6.6
32973,32973,47.12365357823341,7.992341010909346,14.4
32974,32974,47.13855694332168,8.504847523777569,21.75
32975,32975,47.31633332501699,8.789977078718417,5.27
32976,32976,47.31633332501699,8.789977078718417,1.5
32977,32977,46.94278520626657,9.569480737567176,7.2
32978,32978,47.49486424909015,8.552881147113604,14.0
32979,32979,47.49486424909015,8.552881147113604,4.0
32980,32980,45.972717709065584,8.884756196460279,26.64
32981,32981,47.009327883048805,7.164063892743393,5.48
32982,32982,47.009327883048805,7.164063892743393,5.48
32983,32983,46.27990350007989,7.451605051696228,8.25
32984,32984,46.24111601041992,6.20263140020399,7.14
32985,32985,46.24111601041992,6.20263140020399,4.08
32986,32986,46.3472486423475,7.167345797367928,5.12
32987,32987,47.19788057182887,8.576507935502102,22.27
32988,32988,47.55099294887498,7.549680717590401,1.4
32989,32989,47.55099294887498,7.549680717590401,3.9
